id,appId,url,capa
2368,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_37859ac6bb62c3ab4233c84dfa7899c6f502da82.1920x1080.jpg?t=1644009911,False
2369,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_641a6bb7e5d0cfb85ca684569e940db87983e8b7.1920x1080.jpg?t=1644009911,False
2370,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_73d7fd8323ca991b620deee40ea4b5d4ba6c43be.1920x1080.jpg?t=1644009911,False
2371,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_e00ed7b72186ccb717e5d33faaf655eb127ee1cd.1920x1080.jpg?t=1644009911,False
2372,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_8d4361616c1535072c55b0274b859054082625dd.1920x1080.jpg?t=1644009911,False
2373,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_61eae200c164955c9c186f5e8c2b64071f58bdf8.1920x1080.jpg?t=1644009911,False
2374,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_2def3a2896aada4bdbd993226c5025788b452550.1920x1080.jpg?t=1644009911,False
2375,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_2ffc45f0ea007d051c3c0227c2a35fa29c21211a.1920x1080.jpg?t=1644009911,False
2376,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_deddb1edfa119a1a36d61ceef597091426cc7c2e.1920x1080.jpg?t=1644009911,False
2377,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_5e4ef62fe63576feac8f2db33736a0b24950ace7.1920x1080.jpg?t=1644009911,False
2378,104900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/104900/ss_af248c6d90540254ab35adb50c9d43feaf2e0d45.1920x1080.jpg?t=1644009911,False
2379,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/header.jpg?t=1639666850,True
2380,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_e55c4b54f2bc24913c964799d9e670abfaf36162.1920x1080.jpg?t=1639666850,False
2381,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_742bc553cb1dbdf30267fc27d9ee1c0bdca0e618.1920x1080.jpg?t=1639666850,False
2382,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_3133c9810b2d299b37469f2028fd4fa31104f81b.1920x1080.jpg?t=1639666850,False
2383,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_b1be220526cea4de4145ff40859a462df0857050.1920x1080.jpg?t=1639666850,False
2384,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_f3e4d1591b6f0e47332ecee45f5703cc6b48b945.1920x1080.jpg?t=1639666850,False
2385,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_5d32bdbac2c2bac3dad4198e0635bced39529c1a.1920x1080.jpg?t=1639666850,False
2386,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_7f2b2488e6085687a5bbbbfa2103284552702675.1920x1080.jpg?t=1639666850,False
2387,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_e2d64b3f5bebb114483333de25b6170b5c76a001.1920x1080.jpg?t=1639666850,False
2388,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_9e86c8e421df3fe0e0c409d85b6a64903318cb9f.1920x1080.jpg?t=1639666850,False
2389,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_5383789bf3070a378442de7a8759f9585d384dd6.1920x1080.jpg?t=1639666850,False
2390,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_905f53ffbfc6ec3ac91c2ef1a3ab3c1859ff8c76.1920x1080.jpg?t=1639666850,False
2391,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_201c5716c6407b933c5e312453f0e15ff5e1e865.1920x1080.jpg?t=1639666850,False
2392,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_157034131436169fd7071afd4e57edf91f8ee8a8.1920x1080.jpg?t=1639666850,False
2393,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_811d90e14b2e3695b269748fcf35eed1cb2e8a99.1920x1080.jpg?t=1639666850,False
2394,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_e6a7500fd8a438cf319482c6f18d6d6c5cc53164.1920x1080.jpg?t=1639666850,False
2395,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_9adbec17855ad80d1fcaa7cd015788702c76e138.1920x1080.jpg?t=1639666850,False
2396,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_7d155bff1a299b85fdf57f7d422ccbb80fd9c238.1920x1080.jpg?t=1639666850,False
2397,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_0fbbd5ce346933df567947ee5c191d9040fea550.1920x1080.jpg?t=1639666850,False
2398,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_66ba0f200e13fe18b836edbf4c4c16f01d49a05d.1920x1080.jpg?t=1639666850,False
2399,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_e5dd54000eb0a58f2440938c0fe0b6ea36da21a5.1920x1080.jpg?t=1639666850,False
2400,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_32548200de20d0ff9bff112aedfa77e6f5ad2b90.1920x1080.jpg?t=1639666850,False
2401,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_9435049edf354a2ba3a0f05e5a7887f3a8c2710c.1920x1080.jpg?t=1639666850,False
2402,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_1af83b13255e621937c4e1a66d4d25cfabe12af6.1920x1080.jpg?t=1639666850,False
2403,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_dbeddc6fdc36130aec837236917843ed86ee06e5.1920x1080.jpg?t=1639666850,False
2404,4920,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/4920/ss_4ce96ebf2c8a6d3380ee2c11b56786c100a6959f.1920x1080.jpg?t=1639666850,False
2405,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/header.jpg?t=1667861275,True
2406,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_146a6e8c5808956f15a0a2bd28e8217af35c51b7.1920x1080.jpg?t=1667861275,False
2407,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_b6d116da6631281a3febe968d6d638d323c1c2c3.1920x1080.jpg?t=1667861275,False
2408,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_3788fc0a2186074bccc629f5c96457cc4dde45f4.1920x1080.jpg?t=1667861275,False
2409,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_03afb8d15c6279cee73b321196307f9bd7a0e43d.1920x1080.jpg?t=1667861275,False
2410,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_333a0b3b78041a533e592457d9e1f7882d5a7ae9.1920x1080.jpg?t=1667861275,False
2411,113020,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/113020/ss_3242aa8249f2cfc3bf8baff15ef784584fa8fdea.1920x1080.jpg?t=1667861275,False
2412,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/header.jpg?t=1725007729,True
2413,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_acfd5a377d7967954f4e8274cd067197fb990f45.1920x1080.jpg?t=1725007729,False
2414,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_8170211533230984fa79d56b5059fa96a279b7b7.1920x1080.jpg?t=1725007729,False
2415,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_73830e2bfedcea99edc0203a52f5d6dbc3bdd95a.1920x1080.jpg?t=1725007729,False
2416,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_7fc792acc1f7f3e74f6392b85d40c86d126ea8f2.1920x1080.jpg?t=1725007729,False
2417,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_dc6cb25ab413cbc091d7c58f6b3aad39e669eee0.1920x1080.jpg?t=1725007729,False
2418,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_70fcd13986b7fd6aae4dcf67eb91e82d1547cd17.1920x1080.jpg?t=1725007729,False
2419,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_57429be4030bf2dd4c72c35d241d8ef795943d8c.1920x1080.jpg?t=1725007729,False
2420,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_62e1bf3442bf7a247bffcd2d5b3954943786326e.1920x1080.jpg?t=1725007729,False
2421,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_758e5c13ba213d361fd92c1eea5a3356c476a150.1920x1080.jpg?t=1725007729,False
2422,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_f7191a9b5efbc432b34f54cded42ce1acb5e5505.1920x1080.jpg?t=1725007729,False
2423,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_a368e7596e927310672a76f01504bb0419249ad5.1920x1080.jpg?t=1725007729,False
2424,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_a4712aa44dd21e87517fdf76f02e7cce16dcacbe.1920x1080.jpg?t=1725007729,False
2425,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_d7c18f838e056c05661a113eed4c2de52513d35e.1920x1080.jpg?t=1725007729,False
2426,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_131820dae295ec2f24469153539568ab21bba98d.1920x1080.jpg?t=1725007729,False
2427,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_8e7d15778ec52900f2f8c5d19de27aae42ce38f1.1920x1080.jpg?t=1725007729,False
2428,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_48a4a97dadb86d0d853254326ec63125c27a4286.1920x1080.jpg?t=1725007729,False
2429,35720,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/35720/ss_ce9b90d27c283de19abb4b28012ba3ac4c832a61.1920x1080.jpg?t=1725007729,False
2430,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/header.jpg?t=1699010413,True
2431,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_9c4a0e800890b426007d1d11e602bfcae943421e.1920x1080.jpg?t=1699010413,False
2432,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_c85c33fee4eacfdce31c788c81bc9cf683b7d54c.1920x1080.jpg?t=1699010413,False
2433,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_8da16e79a99bd3353ed6f1586a6de933cbc7477f.1920x1080.jpg?t=1699010413,False
2434,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_0614754b89743c2810b1cb25e00afd7d8a1115c3.1920x1080.jpg?t=1699010413,False
2435,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_1b9e185bcc1b15e891e1f2927de820bf83bf1149.1920x1080.jpg?t=1699010413,False
2436,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_0237ddb39c6dd3c22d80da16989f79cd2b8d92de.1920x1080.jpg?t=1699010413,False
2437,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_772fb4cb8040765f21d7f58cbf29f1c8eb1dfcee.1920x1080.jpg?t=1699010413,False
2438,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_78b4237da2acd33fe7c848950b28f00d9684070e.1920x1080.jpg?t=1699010413,False
2439,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_33311f8f67df129c796549072074cd68f725e384.1920x1080.jpg?t=1699010413,False
2440,39150,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/39150/ss_5a121f199a9608a87f9faf6309fc781dda01c471.1920x1080.jpg?t=1699010413,False
2441,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/header.jpg?t=1706386571,True
2442,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_a4719156e7d558de954fc8a51976ffec8c4aa5ff.1920x1080.jpg?t=1706386571,False
2443,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_866fa360fd3bda11ab9c5cbc1e9a23f438a99812.1920x1080.jpg?t=1706386571,False
2444,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_c9c5fcfe1039c32cb7d73a488001399f47b110b6.1920x1080.jpg?t=1706386571,False
2445,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_ef6e0814efb166d04f685ecd9cb4144a32400bc1.1920x1080.jpg?t=1706386571,False
2446,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_b14599e58bc212730f4c110e6a60bc50283f3dec.1920x1080.jpg?t=1706386571,False
2447,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_ee3c9aaa840c34fb2fad8807dce6cca5a68ab781.1920x1080.jpg?t=1706386571,False
2448,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_b2d75d484690c6f6768dc2cfd23c2eed71bdae99.1920x1080.jpg?t=1706386571,False
2449,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_be387d5695d0a2292bf41d086d53eb8aa41c3723.1920x1080.jpg?t=1706386571,False
2450,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_a791d3736cc119d980b73bdfc9c19824e9f63a60.1920x1080.jpg?t=1706386571,False
2451,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_46fdc8cd39b694d74ea68e2067b383e598acdf40.1920x1080.jpg?t=1706386571,False
2452,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_267620d44a7a3ddaba90e08947ef6f87b8420241.1920x1080.jpg?t=1706386571,False
2453,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_522791d4000c7a843a37e44642d2a2336283420e.1920x1080.jpg?t=1706386571,False
2454,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_55f7107631964ec84b7a90e9424c89bff34c171d.1920x1080.jpg?t=1706386571,False
2455,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_c242c2b3bc94fcf801c362ae8305304a9728ce6a.1920x1080.jpg?t=1706386571,False
2456,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_ef70dfd0f4fc7b3e6675e39a7caf6c7cda1ac015.1920x1080.jpg?t=1706386571,False
2457,253690,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/253690/ss_cd25c6502660d670817fa418af1c1a72750261fe.1920x1080.jpg?t=1706386571,False
2458,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/header.jpg?t=1592037254,True
2459,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_1211394745f189e9b3f51c4be8b30841141ebfaa.1920x1080.jpg?t=1592037254,False
2460,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_cfe1c580dec3a5599fc282d2344eaa876b2835be.1920x1080.jpg?t=1592037254,False
2461,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_88816d928eb2e435c0340a911030b531b9619d4f.1920x1080.jpg?t=1592037254,False
2462,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_536df7c345c77b1fb77b340696ccaf1a1b5dfdd4.1920x1080.jpg?t=1592037254,False
2463,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_ca8561a61fddcd82e61ed245ae594a58d56b4688.1920x1080.jpg?t=1592037254,False
2464,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_d41e172707a4df16119aa5a4a48084f1897eaea1.1920x1080.jpg?t=1592037254,False
2465,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_c5a1c7332f94e5f79dc845d22405864e643dcda8.1920x1080.jpg?t=1592037254,False
2466,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_f3d6ddcef2089ba449073936fd7b8f2216a474f4.1920x1080.jpg?t=1592037254,False
2467,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_0d09f9e8f77fc09baea0e52374500ecf0af2d2c5.1920x1080.jpg?t=1592037254,False
2468,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_cb240fc25163f94a865a6dcc1cc67f80296d2a6c.1920x1080.jpg?t=1592037254,False
2469,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_5ce82319c4e26ee91dfb4f64750e921a67204987.1920x1080.jpg?t=1592037254,False
2470,271570,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/271570/ss_393af714c250b8d52428dd950366dea63067bfeb.1920x1080.jpg?t=1592037254,False
2471,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/header.jpg?t=1610560212,True
2472,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_4f5e3138708d1d7c9b0f724862bacc17dc2cbb77.1920x1080.jpg?t=1610560212,False
2473,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_6390ad6d0a1e07c09ff635a62f66b7c462e46137.1920x1080.jpg?t=1610560212,False
2474,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_b32aa4c8059a8c72825dc1ef7fb90d5daad74cdc.1920x1080.jpg?t=1610560212,False
2475,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_6b76e038b97ed071e0807b1f2ba96f60a1f80385.1920x1080.jpg?t=1610560212,False
2476,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_6b3aedeb719ca4d2e2b0eb50544e475e119d28d5.1920x1080.jpg?t=1610560212,False
2477,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_b33396e951326b8a025521a3594699a1dbd0f0c8.1920x1080.jpg?t=1610560212,False
2478,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_0ea0b92fdc643599977f038a5e1ea3b1785e7dee.1920x1080.jpg?t=1610560212,False
2479,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_7c09785046b44b89ec5900469e425745ff5506d2.1920x1080.jpg?t=1610560212,False
2480,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_4c0dc23e603cbcc39f4a5b1a672163eda7e7c581.1920x1080.jpg?t=1610560212,False
2481,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_a4e428017b26695ac7847815637a5b6bfb770635.1920x1080.jpg?t=1610560212,False
2482,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_51e0320fc24412bf862273faefd821cd25207edb.1920x1080.jpg?t=1610560212,False
2483,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_18218f434fade7ff9dd2f16ac88bc636750b331b.1920x1080.jpg?t=1610560212,False
2484,222880,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/222880/ss_101fd00b817e7fa7eecb6eb7a914c540a118a9b3.1920x1080.jpg?t=1610560212,False
2485,285900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/285900/header.jpg?t=1715299461,True
2486,285900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/285900/ss_1778496dc8675159f7cb7ded7f6806ad4c1e2ccf.1920x1080.jpg?t=1715299461,False
2487,285900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/285900/ss_1f186584d22f6458abcadadeeb61602ce78607e7.1920x1080.jpg?t=1715299461,False
2488,285900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/285900/ss_d10fe0c8d1bcf4f69317121e2ba3dc23f052e352.1920x1080.jpg?t=1715299461,False
2489,285900,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/285900/ss_0717d70ae0ad852c0a17bd8eabb00c9d0159c6bc.1920x1080.jpg?t=1715299461,False
